; Date generated Fri Jun 30 16:10:35 2023
; 
;   Solar Spectral Irradiance from 
;   NASA SDO EVE Rocket 36.353 Results
;     MEGS-A and B Combined Spectrum
;     Sept 9, 2021
; ------------------------------------
;     Don Woodraska, Brian Templeman, Phil Chamberlin,
;     Tom Woods, Frank Eparvier, Andrew Jones
; 
;  This spectrum spans the EUV from approximately 6 to 105 nm.
; 
; *****
; ***** WARNING: THIS IS PRELIMINARY DATA - DO NOT PUBLISH
; *****
; ***** WARNING: This data is not ready for publication and may change.
; *****
; ***** WARNING: Uncertainties are underestimated!
; *****
; 
;  Applied calibration from SURF 2017
;  Applied NRL-MSIS00E atmospheric correction, about 3% at 30.4 nm
; 
;  MEGS-A slit 1 wavelength range is 0.01 nm sampling from 6-14.93 nm
;  MEGS-A slit 2 wavelength range is 0.01 nm sampling from 14.93-37.0000 nm
;  MEGS-B wavelength range is 0.02 nm sampling from 37.0000-105 nm
;  MEGS-B used 2017 380MeV scaled to 2010 ratio of 140/380MeV
;  MEGS-A1 used 2017 285MeV adjusted for 3_7
 29.860 2.145457e-06  0.371
 29.870 1.621504e-06  0.403
 29.880 1.316054e-06  0.495
 29.890 1.498061e-06  0.459
 29.900 2.071524e-06  0.372
 29.910 2.671730e-06  0.339
 29.920 3.197871e-06  0.362
 29.930 3.874628e-06  0.351
 29.940 4.526269e-06  0.314
 29.950 4.996667e-06  0.296
 29.960 5.307244e-06  0.295
 29.970 5.419825e-06  0.304
 29.980 5.359601e-06  0.317
 29.990 5.374018e-06  0.317
 30.000 5.421091e-06  0.313
 30.010 5.439684e-06  0.317
 30.020 5.691269e-06  0.312
 30.030 5.994395e-06  0.305
 30.040 5.916941e-06  0.319
 30.050 5.748184e-06  0.333
 30.060 5.767071e-06  0.325
 30.070 5.572628e-06  0.331
 30.080 5.241002e-06  0.344
 30.090 4.844789e-06  0.346
 30.100 4.349328e-06  0.351
 30.110 4.022868e-06  0.341
 30.120 3.826991e-06  0.329
 30.130 3.555316e-06  0.364
 30.140 3.194898e-06  0.423
 30.150 3.179066e-06  0.396
 30.160 3.317189e-06  0.335
 30.170 3.069591e-06  0.339
 30.180 2.723372e-06  0.385
 30.190 2.646833e-06  0.425
 30.200 3.085396e-06  0.391
 30.210 3.702594e-06  0.347
 30.220 3.995616e-06  0.340
 30.230 4.405063e-06  0.348
 30.240 5.390874e-06  0.343
 30.250 7.393757e-06  0.319
 30.260 1.314704e-05  0.288
 30.270 2.834347e-05  0.272
 30.280 6.324424e-05  0.271
 30.290 1.302059e-04  0.273
 30.300 2.487038e-04  0.276
 30.310 4.674775e-04  0.281
 30.320 8.876522e-04  0.288
 30.330 1.614957e-03  0.296
 30.340 2.639131e-03  0.302
 30.350 3.734234e-03  0.305
 30.360 4.596882e-03  0.307
 30.370 5.062548e-03  0.308
 30.380 5.120450e-03  0.308
 30.390 4.778491e-03  0.309
 30.400 4.042633e-03  0.309
 30.410 3.013494e-03  0.308
 30.420 1.938612e-03  0.306
 30.430 1.086288e-03  0.301
 30.440 5.562363e-04  0.293
 30.450 2.823692e-04  0.285
 30.460 1.555058e-04  0.279
 30.470 9.875715e-05  0.276
 30.480 7.199491e-05  0.274
 30.490 5.757334e-05  0.273
 30.500 4.827354e-05  0.277
 30.510 4.142737e-05  0.281
 30.520 3.619005e-05  0.282
 30.530 3.190062e-05  0.280
 30.540 2.877136e-05  0.279
 30.550 2.684920e-05  0.278
 30.560 2.548860e-05  0.276
 30.570 2.429417e-05  0.277
 30.580 2.293890e-05  0.279
 30.590 2.109655e-05  0.282
 30.600 1.874502e-05  0.285
 30.610 1.646780e-05  0.283
 30.620 1.469087e-05  0.281
 30.630 1.350574e-05  0.286
 30.640 1.304136e-05  0.291
 30.650 1.308189e-05  0.292
 30.660 1.315738e-05  0.292
 30.670 1.302294e-05  0.291
 30.680 1.266131e-05  0.285
 30.690 1.188258e-05  0.285
 30.700 1.083948e-05  0.292
 30.710 9.946376e-06  0.297
 30.720 9.450375e-06  0.302
 30.730 9.345461e-06  0.306
 30.740 9.256211e-06  0.310
 30.750 9.211909e-06  0.306
 30.760 9.190455e-06  0.300
 30.770 9.122194e-06  0.309
 30.780 9.306914e-06  0.319
 30.790 9.729827e-06  0.321
 30.800 1.051673e-05  0.318
 30.810 1.194568e-05  0.311
 30.820 1.361655e-05  0.298
 30.830 1.518187e-05  0.293
 30.840 1.654408e-05  0.293
 30.850 1.740839e-05  0.290
 30.860 1.768430e-05  0.287
 30.870 1.721116e-05  0.287
 30.880 1.568423e-05  0.288
 30.890 1.361800e-05  0.286
 30.900 1.155203e-05  0.280
 30.910 9.929924e-06  0.285
 30.920 8.647871e-06  0.292
 30.930 7.340031e-06  0.303
 30.940 6.378152e-06  0.311
 30.950 5.857786e-06  0.315
 30.960 5.436476e-06  0.320
 30.970 4.908516e-06  0.331
 30.980 4.450267e-06  0.337
 30.990 4.092891e-06  0.349
 31.000 3.835919e-06  0.354
 31.010 3.736635e-06  0.351
 31.020 3.505000e-06  0.368
 31.030 3.177915e-06  0.372
 31.040 3.269845e-06  0.339
 31.050 3.459214e-06  0.351
 31.060 3.445100e-06  0.387
 31.070 3.502870e-06  0.402
 31.080 3.674642e-06  0.395
 31.090 3.865529e-06  0.361
 31.100 4.069191e-06  0.355
 31.110 4.958919e-06  0.350
 31.120 6.862341e-06  0.315
 31.130 9.608344e-06  0.302
 31.140 1.349497e-05  0.293
 31.150 1.822309e-05  0.281
 31.160 2.289762e-05  0.278
 31.170 2.709071e-05  0.281
 31.180 3.080392e-05  0.283
 31.190 3.420468e-05  0.283
 31.200 3.639026e-05  0.283
 31.210 3.666292e-05  0.286
 31.220 3.601176e-05  0.283
 31.230 3.495808e-05  0.277
 31.240 3.289973e-05  0.275
 31.250 2.966171e-05  0.275
 31.260 2.564538e-05  0.279
 31.270 2.156663e-05  0.288
 31.280 1.801659e-05  0.302
 31.290 1.505964e-05  0.311
 31.300 1.296214e-05  0.316
 31.310 1.221977e-05  0.310
 31.320 1.344689e-05  0.296
 31.330 1.748087e-05  0.285
 31.340 2.351918e-05  0.280
 31.350 2.986869e-05  0.282
 31.360 3.555040e-05  0.283
 31.370 3.949019e-05  0.284
 31.380 4.178274e-05  0.286
 31.390 4.332323e-05  0.283
 31.400 4.368046e-05  0.279
 31.410 4.259374e-05  0.280
 31.420 4.102985e-05  0.283
 31.430 4.012896e-05  0.283
 31.440 4.122828e-05  0.283
 31.450 4.591368e-05  0.281
 31.460 5.501951e-05  0.277
 31.470 6.717504e-05  0.277
 31.480 7.942711e-05  0.279
 31.490 8.881433e-05  0.280
 31.500 9.368207e-05  0.282
 31.510 9.307329e-05  0.283
 31.520 8.541832e-05  0.284
 31.530 7.070680e-05  0.286
 31.540 5.158752e-05  0.285
 31.550 3.326422e-05  0.284
 31.560 2.116087e-05  0.285
 31.570 1.791703e-05  0.290
 31.580 2.320901e-05  0.290
 31.590 3.419604e-05  0.287
 31.600 4.662955e-05  0.284
 31.610 5.674578e-05  0.281
 31.620 6.258629e-05  0.278
 31.630 6.347295e-05  0.280
 31.640 5.949832e-05  0.282
 31.650 5.143575e-05  0.284
 31.660 4.178178e-05  0.287
 31.670 3.443178e-05  0.292
 31.680 3.123708e-05  0.292
 31.690 3.127591e-05  0.285
 31.700 3.228653e-05  0.280
 31.710 3.243703e-05  0.282
 31.720 3.078724e-05  0.284
 31.730 2.690739e-05  0.285
 31.740 2.139578e-05  0.291
 31.750 1.587421e-05  0.302
 31.760 1.188384e-05  0.307
 31.770 9.787877e-06  0.310
 31.780 9.243268e-06  0.314
 31.790 9.568362e-06  0.312
 31.800 9.698929e-06  0.309
 31.810 9.544614e-06  0.319
 31.820 9.740006e-06  0.323
 31.830 1.015226e-05  0.309
 31.840 1.032844e-05  0.299
 31.850 1.028001e-05  0.297
 31.860 1.084038e-05  0.295
 31.870 1.226779e-05  0.294
 31.880 1.384822e-05  0.295
 31.890 1.519639e-05  0.298
 31.900 1.592367e-05  0.296
 31.910 1.597984e-05  0.291
 31.920 1.685407e-05  0.292
 31.930 2.090065e-05  0.292
 31.940 3.036410e-05  0.288
 31.950 4.555924e-05  0.285
 31.960 6.331046e-05  0.284
 31.970 7.912784e-05  0.285
 31.980 8.966275e-05  0.286
 31.990 9.333869e-05  0.285
 32.000 8.924935e-05  0.284
 32.010 7.718592e-05  0.284
 32.020 5.974702e-05  0.284
 32.030 4.263747e-05  0.284
 32.040 3.081033e-05  0.286
 32.050 2.522867e-05  0.291
 32.060 2.409049e-05  0.294
 32.070 2.486666e-05  0.289
 32.080 2.555823e-05  0.283
 32.090 2.523426e-05  0.282
 32.100 2.366919e-05  0.287
 32.110 2.115182e-05  0.294
 32.120 1.811752e-05  0.298
 32.130 1.535075e-05  0.304
 32.140 1.374286e-05  0.306
 32.150 1.291414e-05  0.304
 32.160 1.193166e-05  0.317
 32.170 1.069335e-05  0.327
 32.180 9.339106e-06  0.317
 32.190 7.710297e-06  0.317
 32.200 5.930298e-06  0.349
 32.210 4.527529e-06  0.384
 32.220 3.795516e-06  0.395
 32.230 3.730588e-06  0.393
 32.240 4.329638e-06  0.378
 32.250 5.381937e-06  0.344
 32.260 6.337522e-06  0.322
 32.270 6.818146e-06  0.325
 32.280 6.916912e-06  0.340
 32.290 6.732842e-06  0.352
 32.300 6.442151e-06  0.342
 32.310 5.995089e-06  0.346
 32.320 5.362614e-06  0.366
 32.330 5.072784e-06  0.368
 32.340 4.972291e-06  0.374
 32.350 4.853539e-06  0.391
 32.360 4.817002e-06  0.369
 32.370 4.523212e-06  0.359
 32.380 4.107728e-06  0.369
 32.390 3.519605e-06  0.380
 32.400 2.635308e-06  0.457
 32.410 1.852990e-06  0.606
 32.420 1.394881e-06  0.754
 32.430 1.546290e-06  0.682
 32.440 2.361200e-06  0.481
 32.450 3.132859e-06  0.415
 32.460 3.579556e-06  0.415
 32.470 3.844579e-06  0.401
 32.480 4.103159e-06  0.374
 32.490 4.448460e-06  0.372
 32.500 4.395695e-06  0.401
 32.510 4.255761e-06  0.428
 32.520 4.532439e-06  0.400
 32.530 4.540578e-06  0.379
 32.540 4.327585e-06  0.372
 32.550 4.378175e-06  0.332
 32.560 3.818133e-06  0.334
 32.570 2.802526e-06  0.435
 32.580 2.635875e-06  0.479
 32.590 3.267305e-06  0.433
 32.600 4.271227e-06  0.386
 32.610 5.662345e-06  0.359
 32.620 7.306384e-06  0.345
 32.630 8.759420e-06  0.327
 32.640 9.465039e-06  0.308
 32.650 9.274615e-06  0.301
 32.660 8.159474e-06  0.310
 32.670 6.860286e-06  0.329
 32.680 6.327903e-06  0.331
 32.690 6.311600e-06  0.315
 32.700 6.160194e-06  0.321
 32.710 5.454740e-06  0.376
 32.720 4.742971e-06  0.412
 32.730 4.448880e-06  0.385
 32.740 4.045309e-06  0.377
 32.750 3.410846e-06  0.417
 32.760 2.920700e-06  0.465
 32.770 3.211628e-06  0.432
 32.780 4.802287e-06  0.377
 32.790 7.819651e-06  0.344
 32.800 1.170616e-05  0.316
 32.810 1.520335e-05  0.301
 32.820 1.749289e-05  0.295
 32.830 1.823069e-05  0.295
 32.840 1.745499e-05  0.304
 32.850 1.532003e-05  0.312
 32.860 1.188200e-05  0.323
 32.870 7.961054e-06  0.348
 32.880 4.755856e-06  0.411
 32.890 2.884538e-06  0.505
 32.900 2.244086e-06  0.553
 32.910 1.965672e-06  0.545
 32.920 1.481013e-06  0.648
 32.930 1.128161e-06  0.835
 32.940 1.037916e-06  0.958
 32.950 1.334371e-06  0.811
 32.960 2.475323e-06  0.527
 32.970 4.116713e-06  0.389
 32.980 5.294837e-06  0.366
 32.990 5.747771e-06  0.378
 33.000 5.820692e-06  0.367
 33.010 5.629454e-06  0.358
 33.020 4.972045e-06  0.367
 33.030 3.722656e-06  0.418
 33.040 2.504570e-06  0.559
 33.050 1.903191e-06  0.634
 33.060 1.521698e-06  0.633
 33.070 1.444082e-06  0.602
 33.080 1.807976e-06  0.487
 33.090 2.037225e-06  0.487
 33.100 1.802134e-06  0.550
 33.110 1.119654e-06  0.847
 33.120 5.799727e-07  1.000
 33.130 6.821294e-07  1.000
 33.140 1.153302e-06  0.781
 33.150 1.234009e-06  0.712
 33.160 8.336984e-07  1.000
 33.170 5.490568e-07  1.000
 33.180 4.820463e-07  1.000
 33.190 5.595065e-07  1.000
 33.200 9.909586e-07  1.000
 33.210 2.137224e-06  0.562
 33.220 4.573886e-06  0.360
 33.230 8.826200e-06  0.303
 33.240 1.473023e-05  0.294
 33.250 2.208737e-05  0.297
 33.260 2.949990e-05  0.298
 33.270 3.479526e-05  0.296
 33.280 3.714358e-05  0.297
 33.290 3.639814e-05  0.298
 33.300 3.261812e-05  0.299
 33.310 2.613960e-05  0.299
 33.320 1.824516e-05  0.304
 33.330 1.124411e-05  0.320
 33.340 6.853471e-06  0.345
 33.350 5.271806e-06  0.359
 33.360 6.931331e-06  0.342
 33.370 1.267408e-05  0.321
 33.380 2.295971e-05  0.302
 33.390 3.559124e-05  0.298
 33.400 4.710288e-05  0.299
 33.410 5.534021e-05  0.299
 33.420 5.909691e-05  0.299
 33.430 5.794909e-05  0.297
 33.440 5.109968e-05  0.296
 33.450 4.000945e-05  0.298
 33.460 2.831985e-05  0.298
 33.470 2.102848e-05  0.301
 33.480 2.353019e-05  0.302
 33.490 4.331058e-05  0.295
 33.500 8.314776e-05  0.291
 33.510 1.365666e-04  0.288
 33.520 1.905752e-04  0.289
 33.530 2.253408e-04  0.290
 33.540 2.365477e-04  0.290
 33.550 2.289763e-04  0.291
 33.560 2.030891e-04  0.293
 33.570 1.576414e-04  0.297
 33.580 1.030265e-04  0.301
 33.590 5.810713e-05  0.305
 33.600 2.906263e-05  0.308
 33.610 1.439057e-05  0.317
 33.620 8.229719e-06  0.337
 33.630 5.655724e-06  0.360
 33.640 4.417761e-06  0.371
 33.650 3.597900e-06  0.392
 33.660 3.333489e-06  0.375
 33.670 3.443519e-06  0.349
 33.680 3.511708e-06  0.338
 33.690 3.777712e-06  0.351
 33.700 4.491584e-06  0.358
 33.710 5.389033e-06  0.345
 33.720 6.123854e-06  0.337
 33.730 6.446968e-06  0.344
 33.740 6.145329e-06  0.355
 33.750 5.118629e-06  0.402
 33.760 4.144556e-06  0.446
 33.770 4.122318e-06  0.397
 33.780 4.772695e-06  0.370
 33.790 6.291360e-06  0.367
 33.800 9.170336e-06  0.337
 33.810 1.213202e-05  0.316
 33.820 1.402179e-05  0.308
 33.830 1.514627e-05  0.298
 33.840 1.586963e-05  0.289
 33.850 1.624709e-05  0.287
 33.860 1.655873e-05  0.292
 33.870 1.751461e-05  0.295
 33.880 1.916118e-05  0.291
 33.890 2.088984e-05  0.285
 33.900 2.202669e-05  0.289
 33.910 2.182450e-05  0.296
 33.920 1.979029e-05  0.300
 33.930 1.627681e-05  0.306
 33.940 1.208955e-05  0.314
 33.950 8.423265e-06  0.335
 33.960 6.322371e-06  0.374
 33.970 5.855998e-06  0.370
 33.980 6.129242e-06  0.356
 33.990 5.866924e-06  0.368
 34.000 5.293579e-06  0.393
 34.010 4.954143e-06  0.400
 34.020 4.510125e-06  0.405
 34.030 3.941906e-06  0.430
 34.040 3.574364e-06  0.442
 34.050 3.911125e-06  0.397
 34.060 5.351341e-06  0.354
 34.070 8.275461e-06  0.341
 34.080 1.256400e-05  0.324
 34.090 1.699665e-05  0.317
 34.100 2.091046e-05  0.317
 34.110 2.373901e-05  0.314
 34.120 2.472374e-05  0.310
 34.130 2.413142e-05  0.303
 34.140 2.244850e-05  0.299
 34.150 2.119956e-05  0.298
 34.160 2.330152e-05  0.284
 34.170 2.997766e-05  0.262
 34.180 3.958595e-05  0.252
 34.190 4.938928e-05  0.252
 34.200 5.634434e-05  0.250
 34.210 5.862272e-05  0.247
 34.220 5.618464e-05  0.243
 34.230 4.968926e-05  0.237
 34.240 3.971716e-05  0.233
 34.250 2.807727e-05  0.234
 34.260 1.780857e-05  0.247
 34.270 1.063552e-05  0.262
 34.280 6.447654e-06  0.281
 34.290 4.015816e-06  0.359
 34.300 2.885188e-06  0.428
 34.310 2.609699e-06  0.417
 34.320 2.267143e-06  0.426
 34.330 1.529532e-06  0.575
 34.340 7.163889e-07  1.000
 34.350 4.085715e-07  1.000
 34.360 6.065840e-07  1.000
 34.370 9.413985e-07  1.000
 34.380 1.750447e-06  0.717
 34.390 3.089367e-06  0.498
 34.400 3.955054e-06  0.411
 34.410 4.162319e-06  0.402
 34.420 4.166914e-06  0.377
 34.430 4.318592e-06  0.361
 34.440 4.835681e-06  0.347
 34.450 6.794002e-06  0.343
 34.460 1.193067e-05  0.324
 34.470 2.134560e-05  0.306
 34.480 3.412680e-05  0.299
 34.490 4.704896e-05  0.297
 34.500 5.724406e-05  0.296
 34.510 6.330125e-05  0.296
 34.520 6.572718e-05  0.295
 34.530 6.516427e-05  0.294
 34.540 6.212764e-05  0.290
 34.550 5.756330e-05  0.287
 34.560 5.272747e-05  0.288
 34.570 4.867333e-05  0.292
 34.580 4.505286e-05  0.296
 34.590 4.068677e-05  0.299
 34.600 3.424289e-05  0.295
 34.610 2.542064e-05  0.288
 34.620 1.612371e-05  0.294
 34.630 9.861469e-06  0.337
 34.640 8.805296e-06  0.351
 34.650 1.184442e-05  0.330
 34.660 1.626458e-05  0.327
 34.670 2.099086e-05  0.313
 34.680 2.626721e-05  0.298
 34.690 3.403248e-05  0.295
 34.700 4.587701e-05  0.297
 34.710 6.074252e-05  0.299
 34.720 7.427605e-05  0.299
 34.730 8.375549e-05  0.296
 34.740 8.904072e-05  0.293
 34.750 8.905862e-05  0.293
 34.760 8.290650e-05  0.295
 34.770 7.132840e-05  0.296
 34.780 5.906584e-05  0.296
 34.790 5.014014e-05  0.296
 34.800 4.533902e-05  0.298
 34.810 4.356552e-05  0.304
 34.820 4.231347e-05  0.305
 34.830 3.980183e-05  0.301
 34.840 3.494049e-05  0.296
 34.850 2.873125e-05  0.292
 34.860 2.446985e-05  0.277
 34.870 2.425320e-05  0.259
 34.880 2.870328e-05  0.244
 34.890 3.494298e-05  0.235
 34.900 3.949844e-05  0.237
 34.910 4.158659e-05  0.241
 34.920 4.179131e-05  0.242
 34.930 4.129633e-05  0.240
 34.940 4.104554e-05  0.249
 34.950 4.272025e-05  0.269
 34.960 4.785854e-05  0.284
 34.970 5.498690e-05  0.291
 34.980 6.121688e-05  0.294
 34.990 6.377691e-05  0.295
 35.000 6.105721e-05  0.297
 35.010 5.251114e-05  0.304
 35.020 3.972651e-05  0.308
 35.030 2.723517e-05  0.302
 35.040 1.757252e-05  0.295
 35.050 1.137220e-05  0.291
 35.060 8.209846e-06  0.290
 35.070 6.732098e-06  0.294
 35.080 5.629953e-06  0.328
 35.090 5.189876e-06  0.358
 35.100 5.437980e-06  0.348
 35.110 5.243959e-06  0.333
 35.120 4.693986e-06  0.346
 35.130 4.066505e-06  0.384
 35.140 3.499409e-06  0.421
 35.150 4.050726e-06  0.415
 35.160 7.302994e-06  0.348
 35.170 1.462621e-05  0.312
 35.180 2.461346e-05  0.305
 35.190 3.477225e-05  0.304
 35.200 4.375663e-05  0.302
 35.210 5.079541e-05  0.299
 35.220 5.669367e-05  0.297
 35.230 6.274057e-05  0.297
 35.240 6.761194e-05  0.299
 35.250 6.925506e-05  0.300
 35.260 6.860893e-05  0.299
 35.270 6.666992e-05  0.298
 35.280 6.289284e-05  0.297
 35.290 5.520567e-05  0.299
 35.300 4.383598e-05  0.303
 35.310 3.140269e-05  0.305
 35.320 2.110080e-05  0.317
 35.330 1.531851e-05  0.336
 35.340 1.434585e-05  0.333
 35.350 1.647491e-05  0.320
 35.360 1.908110e-05  0.311
 35.370 2.132363e-05  0.306
 35.380 2.315132e-05  0.295
 35.390 2.452498e-05  0.284
 35.400 2.499987e-05  0.283
 35.410 2.501167e-05  0.280
 35.420 2.506341e-05  0.261
 35.430 2.436617e-05  0.243
 35.440 2.316400e-05  0.238
 35.450 2.214517e-05  0.233
 35.460 2.061919e-05  0.223
 35.470 1.796974e-05  0.215
 35.480 1.396548e-05  0.228
 35.490 9.658446e-06  0.275
 35.500 6.844014e-06  0.313
 35.510 5.292398e-06  0.323
 35.520 4.432998e-06  0.337
 35.530 4.194441e-06  0.373
 35.540 4.913405e-06  0.392
 35.550 7.831888e-06  0.374
 35.560 1.517459e-05  0.330
 35.570 2.655740e-05  0.310
 35.580 3.910624e-05  0.308
 35.590 4.970126e-05  0.305
 35.600 5.631258e-05  0.301
 35.610 5.822600e-05  0.302
 35.620 5.511760e-05  0.305
 35.630 4.734275e-05  0.310
 35.640 3.653312e-05  0.315
 35.650 2.639246e-05  0.313
 35.660 1.919272e-05  0.313
 35.670 1.488318e-05  0.320
 35.680 1.209134e-05  0.318
 35.690 9.577219e-06  0.322
 35.700 7.132711e-06  0.358
 35.710 4.755667e-06  0.460
 35.720 2.652610e-06  0.681
 35.730 1.759600e-06  0.875
 35.740 2.043960e-06  0.727
 35.750 2.630000e-06  0.552
 35.760 3.528172e-06  0.466
 35.770 4.478688e-06  0.427
 35.780 4.981178e-06  0.424
 35.790 5.308389e-06  0.428
 35.800 6.345669e-06  0.401
 35.810 8.664107e-06  0.387
 35.820 1.169093e-05  0.376
 35.830 1.546946e-05  0.347
 35.840 1.966131e-05  0.318
 35.850 2.262286e-05  0.305
 35.860 2.363750e-05  0.300
 35.870 2.285659e-05  0.303
 35.880 2.071120e-05  0.322
 35.890 1.809110e-05  0.340
 35.900 1.681007e-05  0.332
 35.910 1.728600e-05  0.321
 35.920 1.922125e-05  0.327
 35.930 2.364783e-05  0.326
 35.940 2.945992e-05  0.318
 35.950 3.453487e-05  0.312
 35.960 3.694065e-05  0.309
 35.970 3.626712e-05  0.308
 35.980 3.328357e-05  0.303
 35.990 2.793715e-05  0.302
 36.000 2.182155e-05  0.313
 36.010 1.746929e-05  0.321
 36.020 2.040559e-05  0.302
 36.030 3.388552e-05  0.288
 36.040 6.000206e-05  0.282
 36.050 9.094112e-05  0.280
 36.060 1.132408e-04  0.277
 36.070 1.255235e-04  0.278
 36.080 1.268537e-04  0.281
 36.090 1.186370e-04  0.281
 36.100 9.859826e-05  0.279
 36.110 7.097972e-05  0.279
 36.120 4.495057e-05  0.279
 36.130 2.527997e-05  0.281
 36.140 1.431754e-05  0.292
 36.150 8.315296e-06  0.328
 36.160 5.076118e-06  0.405
 36.170 3.403244e-06  0.489
 36.180 2.531720e-06  0.606
 36.190 2.217332e-06  0.627
 36.200 2.291134e-06  0.523
 36.210 2.062962e-06  0.503
 36.220 1.438852e-06  0.771
 36.230 1.493693e-06  0.709
 36.240 2.258887e-06  0.517
 36.250 2.300245e-06  0.513
 36.260 1.660681e-06  0.678
 36.270 1.344615e-06  0.798
 36.280 1.211019e-06  0.929
 36.290 9.743318e-07  1.000
 36.300 5.608177e-07  1.000
 36.310 3.447224e-08  1.000
 36.320 3.456087e-08  1.000
 36.330 3.454224e-08  1.000
 36.340 1.368205e-06  1.000
 36.350 3.361392e-06  0.479
 36.360 4.832947e-06  0.374
 36.370 5.595930e-06  0.380
 36.380 6.980999e-06  0.373
 36.390 1.069693e-05  0.349
 36.400 1.867222e-05  0.334
 36.410 3.203478e-05  0.319
 36.420 4.845150e-05  0.304
 36.430 6.240512e-05  0.297
 36.440 7.128145e-05  0.298
 36.450 7.400838e-05  0.301
 36.460 7.021398e-05  0.303
 36.470 6.057031e-05  0.304
 36.480 4.687219e-05  0.307
 36.490 3.451416e-05  0.312
 36.500 2.699594e-05  0.322
 36.510 2.509466e-05  0.329
 36.520 2.753943e-05  0.323
 36.530 3.103716e-05  0.320
 36.540 3.362799e-05  0.315
 36.550 3.381505e-05  0.309
 36.560 3.108780e-05  0.310
 36.570 2.640643e-05  0.321
 36.580 2.037986e-05  0.343
 36.590 1.384856e-05  0.366
 36.600 8.397715e-06  0.401
 36.610 4.874934e-06  0.474
 36.620 2.791948e-06  0.587
 36.630 1.526388e-06  0.873
 36.640 5.448925e-07  1.000
 36.650 8.353023e-08  1.000
 36.660 1.248344e-07  1.000
 36.670 3.594252e-08  1.000
 36.680 3.606539e-08  1.000
 36.690 4.951881e-07  1.000
 36.700 8.686987e-07  1.000
 36.710 1.950389e-06  0.704
 36.720 6.207039e-06  0.403
 36.730 1.396880e-05  0.339
 36.740 2.753314e-05  0.326
 36.750 5.475967e-05  0.316
 36.760 1.079673e-04  0.307
 36.770 1.870160e-04  0.304
 36.780 2.723919e-04  0.304
 36.790 3.436098e-04  0.305
 36.800 3.858778e-04  0.305
 36.810 3.926322e-04  0.306
 36.820 3.624668e-04  0.307
 36.830 2.990199e-04  0.308
 36.840 2.124586e-04  0.308
 36.850 1.282920e-04  0.309
 36.860 6.949356e-05  0.308
 36.870 3.874664e-05  0.309
 36.880 2.799684e-05  0.310
 36.890 2.648303e-05  0.300
 36.900 2.815609e-05  0.287
 36.910 2.978887e-05  0.279
 36.920 2.945289e-05  0.279
 36.930 2.640894e-05  0.286
 36.940 2.144894e-05  0.299
 36.950 1.550261e-05  0.314
 36.960 9.812294e-06  0.325
 36.970 5.625217e-06  0.381
 36.980 3.465474e-06  0.469
 36.990 2.368944e-06  0.580
 37.000 1.108174e-05  0.288
 37.020 9.585459e-06  0.311
 37.040 7.714797e-06  0.399
 37.060 5.842464e-06  0.492
 37.080 3.550520e-06  0.732
 37.100 1.725201e-06  0.747
 37.120 1.986138e-06  1.000
 37.140 3.369425e-06  0.606
 37.160 5.080249e-06  0.326
 37.180 6.778277e-06  0.265
 37.200 6.739848e-06  0.363
 37.220 4.790350e-06  0.628
 37.240 3.502199e-06  1.000
 37.260 3.252374e-06  0.764
 37.280 3.443416e-06  0.570
 37.300 3.486488e-06  0.703
 37.320 3.309796e-06  0.883
 37.340 3.436711e-06  0.552
 37.360 4.088215e-06  0.427
 37.380 5.411810e-06  0.488
 37.400 8.418151e-06  0.285
 37.420 1.218047e-05  0.183
 37.440 1.462695e-05  0.201
 37.460 1.440697e-05  0.236
 37.480 1.274802e-05  0.251
 37.500 1.028426e-05  0.275
 37.520 7.443799e-06  0.279
 37.540 5.154152e-06  0.273
 37.560 3.587474e-06  0.400
 37.580 2.249797e-06  0.625
 37.600 1.836684e-06  0.742
 37.620 2.722310e-06  0.609
 37.640 3.437141e-06  0.588
 37.660 3.275777e-06  0.614
 37.680 2.446491e-06  0.808
 37.700 1.563510e-06  1.000
 37.720 7.658737e-07  1.000
 37.740 8.335567e-07  1.000
 37.760 1.928353e-06  1.000
 37.780 3.199004e-06  0.549
 37.800 3.833544e-06  0.478
 37.820 3.714640e-06  0.368
 37.840 4.568056e-06  0.273
 37.860 4.549193e-06  0.329
 37.880 3.330076e-06  0.504
 37.900 3.358105e-06  0.536
 37.920 3.658920e-06  0.372
 37.940 4.287185e-06  0.346
 37.960 5.576283e-06  0.241
 37.980 6.655116e-06  0.309
 38.000 7.344128e-06  0.295
 38.020 7.030199e-06  0.247
 38.040 6.020983e-06  0.365
 38.060 5.068232e-06  0.337
 38.080 4.257323e-06  0.286
 38.100 2.988233e-06  0.539
 38.120 2.583653e-06  0.753
 38.140 4.024396e-06  0.408
 38.160 4.483573e-06  0.347
 38.180 3.422141e-06  0.283
 38.200 2.951028e-06  0.447
 38.220 3.363768e-06  0.482
 38.240 3.861318e-06  0.448
 38.260 4.217849e-06  0.421
 38.280 4.349889e-06  0.335
 38.300 4.089436e-06  0.292
 38.320 3.897127e-06  0.341
 38.340 4.028570e-06  0.294
 38.360 4.332701e-06  0.269
 38.380 5.657670e-06  0.317
 38.400 7.780370e-06  0.166
 38.420 9.811475e-06  0.112
 38.440 1.102642e-05  0.145
 38.460 1.128198e-05  0.152
 38.480 1.092031e-05  0.121
 38.500 1.030248e-05  0.124
 38.520 8.978824e-06  0.168
